Y,X,HA,
13.0419745,-84.8753805,0
13.0419745,-84.7920475,1025.80004882813
13.0419745,-84.7087145,0
13.0419745,-84.6253815,2.59999990463257
13.0419745,-84.5420485,2
13.0419745,-84.4587155,1.39999997615814
13.0419745,-84.3753825,0.899999976158142
13.0419745,-84.2920495,0.300000011920929
13.0419745,-84.2087165,0.300000011920929
13.0419745,-84.1253835,0.300000011920929
13.0419745,-83.9587175,0
13.0419745,-83.8753845,0.100000001490116
13.0419745,-83.7920515,0.100000001490116
12.9586415,-87.7087025,0
12.9586415,-87.6253695,4
12.9586415,-87.5420365,7.90000009536743
12.9586415,-87.4587035,0
12.9586415,-87.1253715,1.5
12.9586415,-87.0420385,7
12.9586415,-86.9587055,0.600000023841858
12.9586415,-86.8753725,0
12.9586415,-86.7920395,0
12.9586415,-86.7087065,0
12.9586415,-86.6253735,3.40000009536743
12.9586415,-86.5420405,3.40000009536743
12.9586415,-86.4587075,2.70000004768372
12.9586415,-86.3753745,75.6999969482422
12.9586415,-86.2920415,141.800003051758
12.9586415,-86.2087085,105.5
12.9586415,-86.1253755,110.199996948242
12.9586415,-86.0420425,106.199996948242
12.9586415,-85.9587095,91.4000015258789
12.9586415,-85.8753765,73.5
12.9586415,-85.7920435,1.79999995231628
12.9586415,-85.7087105,0
12.9586415,-85.6253775,38.9000015258789
12.9586415,-85.5420445,128.800003051758
12.9586415,-85.4587115,16.2000007629395
12.9586415,-85.3753785,114.800003051758
12.9586415,-85.2920455,324.899993896484
12.9586415,-85.2087125,442.799987792969
12.9586415,-85.1253795,775.799987792969
12.9586415,-85.0420465,0
12.9586415,-84.9587135,880.400024414063
12.9586415,-84.8753805,1000.5
12.9586415,-84.7920475,1161.59997558594
12.9586415,-84.7087145,2.40000009536743
12.9586415,-84.6253815,1.70000004768372
12.9586415,-84.5420485,1.5
12.9586415,-84.4587155,1.60000002384186
12.9586415,-84.3753825,0.699999988079071
12.9586415,-84.2920495,0.400000005960464
12.9586415,-84.2087165,0.300000011920929
12.9586415,-84.1253835,0.100000001490116
12.9586415,-84.0420505,0
12.9586415,-83.7920515,0
12.9586415,-83.7087185,0.300000011920929
12.9586415,-83.6253855,0
12.9586415,-83.5420525,0.100000001490116
12.8753085,-87.7087025,0
12.8753085,-87.6253695,6.90000009536743
12.8753085,-87.5420365,8.30000019073486
12.8753085,-87.4587035,3.90000009536743
12.8753085,-87.3753705,0
12.8753085,-87.2920375,0.899999976158142
12.8753085,-87.2087045,2.5
12.8753085,-87.1253715,0.100000001490116
12.8753085,-87.0420385,1.60000002384186
12.8753085,-86.9587055,3.40000009536743
12.8753085,-86.8753725,0.899999976158142
12.8753085,-86.7920395,0
12.8753085,-86.7087065,0
12.8753085,-86.6253735,2.20000004768372
12.8753085,-86.5420405,3.09999990463257
12.8753085,-86.4587075,3.90000009536743
12.8753085,-86.3753745,177.699996948242
12.8753085,-86.2920415,123.599998474121
12.8753085,-86.2087085,319
12.8753085,-86.1253755,61.5
12.8753085,-86.0420425,51.9000015258789
12.8753085,-85.9587095,181.600006103516
12.8753085,-85.8753765,351.899993896484
12.8753085,-85.7920435,595.799987792969
12.8753085,-85.7087105,403.700012207031
12.8753085,-85.6253775,503.899993896484
12.8753085,-85.5420445,308.299987792969
12.8753085,-85.4587115,241
12.8753085,-85.3753785,100.599998474121
12.8753085,-85.2920455,295.200012207031
12.8753085,-85.2087125,668.700012207031
12.8753085,-85.1253795,0
12.8753085,-85.0420465,0
12.8753085,-84.9587135,971.400024414063
12.8753085,-84.8753805,1.79999995231628
12.8753085,-84.7920475,1.70000004768372
12.8753085,-84.7087145,1.5
12.8753085,-84.6253815,1.70000004768372
12.8753085,-84.5420485,1.70000004768372
12.8753085,-84.4587155,1
12.8753085,-84.3753825,0.600000023841858
12.8753085,-84.2920495,0.899999976158142
12.8753085,-84.2087165,0.699999988079071
12.8753085,-84.1253835,0.400000005960464
12.8753085,-84.0420505,0.100000001490116
12.8753085,-83.7920515,0
12.8753085,-83.7087185,0.100000001490116
12.8753085,-83.6253855,0.100000001490116
12.8753085,-83.5420525,0.100000001490116
12.7919755,-87.5420365,0
12.7919755,-87.4587035,1.5
12.7919755,-87.3753705,0
12.7919755,-87.2920375,0
12.7919755,-87.2087045,5.5
12.7919755,-87.1253715,7.90000009536743
12.7919755,-87.0420385,11.5
12.7919755,-86.9587055,8.39999961853027
12.7919755,-86.8753725,5.09999990463257
12.7919755,-86.7920395,1.10000002384186
12.7919755,-86.7087065,5.19999980926514
12.7919755,-86.6253735,1.20000004768372
12.7919755,-86.5420405,2.90000009536743
12.7919755,-86.4587075,4.30000019073486
12.7919755,-86.3753745,3
12.7919755,-86.2920415,1.70000004768372
12.7919755,-86.2087085,181.600006103516
12.7919755,-86.1253755,51.4000015258789
12.7919755,-86.0420425,151.100006103516
12.7919755,-85.9587095,244.899993896484
12.7919755,-85.8753765,507
12.7919755,-85.7920435,375.799987792969
12.7919755,-85.7087105,467.899993896484
12.7919755,-85.6253775,642.5
12.7919755,-85.5420445,688
12.7919755,-85.4587115,538.299987792969
12.7919755,-85.3753785,335.5
12.7919755,-85.2920455,170
12.7919755,-85.2087125,640.5
12.7919755,-85.1253795,0
12.7919755,-85.0420465,0
12.7919755,-84.9587135,0
12.7919755,-84.8753805,0
12.7919755,-84.7920475,1.60000002384186
12.7919755,-84.7087145,0
12.7919755,-84.6253815,1.39999997615814
12.7919755,-84.5420485,1.39999997615814
12.7919755,-84.4587155,1.10000002384186
12.7919755,-84.3753825,1.10000002384186
12.7919755,-84.2920495,1
12.7919755,-84.2087165,1.20000004768372
12.7919755,-84.1253835,1
12.7919755,-84.0420505,0.100000001490116
12.7919755,-83.9587175,0.100000001490116
12.7919755,-83.8753845,0
12.7919755,-83.7920515,0.100000001490116
12.7919755,-83.6253855,0
12.7086425,-87.4587035,0
12.7086425,-87.3753705,9.39999961853027
12.7086425,-87.2920375,10.5
12.7086425,-87.2087045,14.3999996185303
12.7086425,-87.1253715,14.3000001907349
12.7086425,-87.0420385,5.5
12.7086425,-86.9587055,4.5
12.7086425,-86.8753725,8.69999980926514
12.7086425,-86.7920395,2
12.7086425,-86.7087065,3.59999990463257
12.7086425,-86.6253735,1.79999995231628
12.7086425,-86.5420405,0.800000011920929
12.7086425,-86.4587075,1.70000004768372
12.7086425,-86.3753745,1.79999995231628
12.7086425,-86.2920415,3.5
12.7086425,-86.2087085,155.699996948242
12.7086425,-86.1253755,73.8000030517578
12.7086425,-86.0420425,88.3000030517578
12.7086425,-85.9587095,220.600006103516
12.7086425,-85.8753765,261.700012207031
12.7086425,-85.7920435,396.700012207031
12.7086425,-85.7087105,176.5
12.7086425,-85.6253775,407.600006103516
12.7086425,-85.5420445,564.5
12.7086425,-85.4587115,351.200012207031
12.7086425,-85.3753785,459.899993896484
12.7086425,-85.2920455,263.100006103516
12.7086425,-85.2087125,1.39999997615814
12.7086425,-85.1253795,0
12.7086425,-85.0420465,113.900001525879
12.7086425,-84.9587135,1.89999997615814
12.7086425,-84.8753805,1.5
12.7086425,-84.7920475,1.60000002384186
12.7086425,-84.7087145,1.60000002384186
12.7086425,-84.6253815,1.20000004768372
12.7086425,-84.5420485,1.29999995231628
12.7086425,-84.4587155,0.800000011920929
12.7086425,-84.3753825,1.10000002384186
12.7086425,-84.2920495,1
12.7086425,-84.2087165,0.899999976158142
12.7086425,-84.1253835,0.899999976158142
12.7086425,-84.0420505,0.200000002980232
12.7086425,-83.9587175,0.100000001490116
12.7086425,-83.8753845,0
12.7086425,-83.7087185,0
12.7086425,-83.5420525,0.100000001490116
12.6253095,-87.3753705,0
12.6253095,-87.2920375,6.59999990463257
12.6253095,-87.2087045,11.5
12.6253095,-87.1253715,12.5
12.6253095,-87.0420385,15.3999996185303
12.6253095,-86.9587055,15.6000003814697
12.6253095,-86.8753725,2.20000004768372
12.6253095,-86.7920395,2.20000004768372
12.6253095,-86.7087065,2.90000009536743
12.6253095,-86.6253735,2.5
12.6253095,-86.5420405,1.29999995231628
12.6253095,-86.4587075,2
12.6253095,-86.3753745,1.79999995231628
12.6253095,-86.2920415,197.5
12.6253095,-86.2087085,64.9000015258789
12.6253095,-86.1253755,36.9000015258789
12.6253095,-86.0420425,40.4000015258789
12.6253095,-85.9587095,59.9000015258789
12.6253095,-85.8753765,217.899993896484
12.6253095,-85.7920435,227
12.6253095,-85.7087105,37.7000007629395
12.6253095,-85.6253775,68.4000015258789
12.6253095,-85.5420445,76.4000015258789
12.6253095,-85.4587115,41.7000007629395
12.6253095,-85.3753785,54.7999992370605
12.6253095,-85.2920455,75.1999969482422
12.6253095,-85.2087125,0
12.6253095,-85.1253795,0
12.6253095,-85.0420465,0
12.6253095,-84.9587135,2
12.6253095,-84.8753805,2
12.6253095,-84.7920475,0
12.6253095,-84.7087145,2
12.6253095,-84.6253815,1.10000002384186
12.6253095,-84.5420485,1
12.6253095,-84.4587155,1
12.6253095,-84.3753825,1.29999995231628
12.6253095,-84.2920495,1.20000004768372
12.6253095,-84.2087165,1.39999997615814
12.6253095,-84.1253835,1.10000002384186
12.6253095,-84.0420505,0.300000011920929
12.6253095,-83.9587175,0
12.6253095,-83.7920515,0
12.6253095,-83.7087185,0.100000001490116
12.6253095,-83.6253855,0
12.5419765,-87.2920375,0
12.5419765,-87.2087045,3.29999995231628
12.5419765,-87.1253715,6.80000019073486
12.5419765,-87.0420385,7.90000009536743
12.5419765,-86.9587055,14.1999998092651
12.5419765,-86.8753725,3.20000004768372
12.5419765,-86.7920395,3.40000009536743
12.5419765,-86.7087065,1.5
12.5419765,-86.6253735,1.70000004768372
12.5419765,-86.5420405,1.39999997615814
12.5419765,-86.4587075,1.29999995231628
12.5419765,-86.3753745,2
12.5419765,-86.2920415,79.3000030517578
12.5419765,-86.2087085,201.399993896484
12.5419765,-86.1253755,65.9000015258789
12.5419765,-86.0420425,248.800003051758
12.5419765,-85.9587095,224.600006103516
12.5419765,-85.8753765,76.4000015258789
12.5419765,-85.7920435,110.699996948242
12.5419765,-85.7087105,85.0999984741211
12.5419765,-85.6253775,80.5
12.5419765,-85.5420445,80.5999984741211
12.5419765,-85.4587115,11.3999996185303
12.5419765,-85.3753785,2.70000004768372
12.5419765,-85.2920455,94.8000030517578
12.5419765,-85.2087125,0.100000001490116
12.5419765,-85.1253795,124.5
12.5419765,-85.0420465,87.5999984741211
12.5419765,-84.9587135,0.600000023841858
12.5419765,-84.8753805,0
12.5419765,-84.7920475,1.89999997615814
12.5419765,-84.7087145,1.5
12.5419765,-84.6253815,1.60000002384186
12.5419765,-84.5420485,1.5
12.5419765,-84.4587155,1.89999997615814
12.5419765,-84.3753825,2
12.5419765,-84.2920495,1.60000002384186
12.5419765,-84.2087165,1.39999997615814
12.5419765,-84.1253835,1.20000004768372
12.5419765,-84.0420505,0.5
12.5419765,-83.9587175,0.200000002980232
12.5419765,-83.8753845,0.100000001490116
12.5419765,-83.7920515,0.100000001490116
12.5419765,-83.7087185,0.100000001490116
12.5419765,-83.6253855,0.300000011920929
12.5419765,-83.5420525,0.200000002980232
12.4586435,-87.1253715,0
12.4586435,-87.0420385,11.6000003814697
12.4586435,-86.9587055,12
12.4586435,-86.8753725,6.40000009536743
12.4586435,-86.7920395,6
12.4586435,-86.7087065,11
12.4586435,-86.6253735,2.5
12.4586435,-86.5420405,1.39999997615814
12.4586435,-86.4587075,1.79999995231628
12.4586435,-86.3753745,0.699999988079071
12.4586435,-86.2920415,31.5
12.4586435,-86.2087085,74.6999969482422
12.4586435,-86.1253755,112.5
12.4586435,-86.0420425,102.5
12.4586435,-85.9587095,82.1999969482422
12.4586435,-85.8753765,0.100000001490116
12.4586435,-85.7920435,86.5999984741211
12.4586435,-85.7087105,108.099998474121
12.4586435,-85.6253775,111.699996948242
12.4586435,-85.5420445,167.800003051758
12.4586435,-85.4587115,56.0999984741211
12.4586435,-85.3753785,94.4000015258789
12.4586435,-85.2920455,104.300003051758
12.4586435,-85.2087125,139.800003051758
12.4586435,-85.1253795,0
12.4586435,-85.0420465,0.5
12.4586435,-84.9587135,0.600000023841858
12.4586435,-84.8753805,0.699999988079071
12.4586435,-84.7920475,1.5
12.4586435,-84.7087145,1.39999997615814
12.4586435,-84.6253815,1.29999995231628
12.4586435,-84.5420485,2
12.4586435,-84.4587155,2.09999990463257
12.4586435,-84.3753825,2.20000004768372
12.4586435,-84.2920495,2.09999990463257
12.4586435,-84.2087165,1.20000004768372
12.4586435,-84.1253835,0.800000011920929
12.4586435,-84.0420505,0.600000023841858
12.4586435,-83.9587175,0.600000023841858
12.4586435,-83.8753845,0.300000011920929
12.4586435,-83.7920515,0.100000001490116
12.4586435,-83.7087185,0
12.4586435,-83.6253855,0.300000011920929
12.4586435,-83.5420525,0.899999976158142
12.3753105,-87.0420385,0
12.3753105,-86.9587055,5.09999990463257
12.3753105,-86.8753725,5.80000019073486
12.3753105,-86.7920395,5.19999980926514
12.3753105,-86.7087065,2.09999990463257
12.3753105,-86.6253735,2.09999990463257
12.3753105,-86.5420405,0.300000011920929
12.3753105,-86.2087085,61.5999984741211
12.3753105,-86.1253755,90.5999984741211
12.3753105,-86.0420425,76
12.3753105,-85.9587095,52.9000015258789
12.3753105,-85.8753765,41.7000007629395
12.3753105,-85.7920435,96.8000030517578
12.3753105,-85.7087105,105.599998474121
12.3753105,-85.6253775,163.199996948242
12.3753105,-85.5420445,105.5
12.3753105,-85.4587115,92.3000030517578
12.3753105,-85.3753785,105.800003051758
12.3753105,-85.2920455,140.199996948242
12.3753105,-85.2087125,0.600000023841858
12.3753105,-85.1253795,0
12.3753105,-85.0420465,0.699999988079071
12.3753105,-84.9587135,0
12.3753105,-84.8753805,0.699999988079071
12.3753105,-84.7920475,1.60000002384186
12.3753105,-84.7087145,1.10000002384186
12.3753105,-84.6253815,1.70000004768372
12.3753105,-84.5420485,1.70000004768372
12.3753105,-84.4587155,1.60000002384186
12.3753105,-84.3753825,1.60000002384186
12.3753105,-84.2920495,2.20000004768372
12.3753105,-84.2087165,1.20000004768372
12.3753105,-84.1253835,1
12.3753105,-84.0420505,0.400000005960464
12.3753105,-83.9587175,0.300000011920929
12.3753105,-83.8753845,0.100000001490116
12.3753105,-83.6253855,0
12.3753105,-83.5420525,0
12.2919775,-86.9587055,0
12.2919775,-86.8753725,4.09999990463257
12.2919775,-86.7920395,3.79999995231628
12.2919775,-86.7087065,1
12.2919775,-86.6253735,1
12.2919775,-86.5420405,1.10000002384186
12.2919775,-86.4587075,0
12.2919775,-86.3753745,58.2000007629395
12.2919775,-86.2920415,23.2000007629395
12.2919775,-86.2087085,28.5
12.2919775,-86.1253755,15.6000003814697
12.2919775,-86.0420425,113.300003051758
12.2919775,-85.9587095,141.699996948242
12.2919775,-85.8753765,32.5999984741211
12.2919775,-85.7920435,64.5
12.2919775,-85.7087105,78.4000015258789
12.2919775,-85.6253775,119.400001525879
12.2919775,-85.5420445,0
12.2919775,-85.4587115,0.699999988079071
12.2919775,-85.3753785,0.800000011920929
12.2919775,-85.2920455,0.600000023841858
12.2919775,-85.2087125,0.5
12.2919775,-85.1253795,0.600000023841858
12.2919775,-85.0420465,0.5
12.2919775,-84.9587135,0.300000011920929
12.2919775,-84.8753805,0.300000011920929
12.2919775,-84.7920475,1.20000004768372
12.2919775,-84.7087145,0.899999976158142
12.2919775,-84.6253815,0.600000023841858
12.2919775,-84.5420485,1
12.2919775,-84.4587155,1.5
12.2919775,-84.3753825,1.70000004768372
12.2919775,-84.2920495,1.79999995231628
12.2919775,-84.2087165,1
12.2919775,-84.1253835,1.10000002384186
12.2919775,-84.0420505,0.699999988079071
12.2919775,-83.9587175,0.100000001490116
12.2919775,-83.8753845,0.200000002980232
12.2919775,-83.7920515,0.5
12.2919775,-83.7087185,0
12.2086445,-86.7920395,0
12.2086445,-86.7087065,1.70000004768372
12.2086445,-86.6253735,1.79999995231628
12.2086445,-86.5420405,2.09999990463257
12.2086445,-86.4587075,54.4000015258789
12.2086445,-86.3753745,217.600006103516
12.2086445,-86.2920415,30.5
12.2086445,-86.2087085,0
12.2086445,-86.1253755,39.4000015258789
12.2086445,-86.0420425,102
12.2086445,-85.9587095,33.5
12.2086445,-85.8753765,143.300003051758
12.2086445,-85.7920435,61.2000007629395
12.2086445,-85.7087105,85.4000015258789
12.2086445,-85.6253775,92.5
12.2086445,-85.5420445,0
12.2086445,-85.4587115,0.699999988079071
12.2086445,-85.3753785,0.699999988079071
12.2086445,-85.2920455,0.699999988079071
12.2086445,-85.2087125,0.699999988079071
12.2086445,-85.1253795,0.5
12.2086445,-85.0420465,0.300000011920929
12.2086445,-84.9587135,0.300000011920929
12.2086445,-84.8753805,0.5
12.2086445,-84.7920475,0.600000023841858
12.2086445,-84.7087145,0.600000023841858
12.2086445,-84.6253815,0.899999976158142
12.2086445,-84.5420485,0.699999988079071
12.2086445,-84.4587155,1
12.2086445,-84.3753825,1.5
12.2086445,-84.2920495,1.39999997615814
12.2086445,-84.2087165,1.29999995231628
12.2086445,-84.1253835,1.10000002384186
12.2086445,-84.0420505,0.5
12.2086445,-83.9587175,0
12.2086445,-83.8753845,0.100000001490116
12.2086445,-83.7920515,0.200000002980232
12.2086445,-83.7087185,0.200000002980232
12.2086445,-83.0420545,0
12.1253115,-86.7920395,0
12.1253115,-86.7087065,1.79999995231628
12.1253115,-86.6253735,2.09999990463257
12.1253115,-86.5420405,237.800003051758
12.1253115,-86.4587075,92.8000030517578
12.1253115,-86.3753745,186.699996948242
12.1253115,-86.2920415,29
12.1253115,-86.2087085,53.7000007629395
12.1253115,-86.1253755,178.199996948242
12.1253115,-86.0420425,700.900024414063
12.1253115,-85.9587095,62.5
12.1253115,-85.8753765,118.400001525879
12.1253115,-85.7920435,50.7999992370605
12.1253115,-85.7087105,81.4000015258789
12.1253115,-85.6253775,0.5
12.1253115,-85.5420445,0
12.1253115,-85.4587115,0
12.1253115,-85.3753785,0.5
12.1253115,-85.2920455,0.600000023841858
12.1253115,-85.2087125,0
12.1253115,-85.1253795,0.5
12.1253115,-85.0420465,0.400000005960464
12.1253115,-84.9587135,0.400000005960464
12.1253115,-84.8753805,0.5
12.1253115,-84.7920475,0.400000005960464
12.1253115,-84.7087145,1.10000002384186
12.1253115,-84.6253815,1.39999997615814
12.1253115,-84.5420485,0.699999988079071
12.1253115,-84.4587155,0.400000005960464
12.1253115,-84.3753825,1
12.1253115,-84.2920495,1
12.1253115,-84.2087165,1.20000004768372
12.1253115,-84.1253835,0.699999988079071
12.1253115,-84.0420505,0.400000005960464
12.1253115,-83.9587175,0.400000005960464
12.1253115,-83.8753845,0.200000002980232
12.1253115,-83.7920515,0
12.1253115,-83.7087185,0
12.0419785,-86.7087065,0
12.0419785,-86.6253735,120.199996948242
12.0419785,-86.5420405,161.399993896484
12.0419785,-86.4587075,190
